//abbbbbb,,,,,,,,GPS track angle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,start: a,3356.05315,1851.76953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,b,3356.00856,1852.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
$GNRMC,105146,A,3355.91092,S,1851.78044,E,1.52,268.14,10921,,,A,V*15,,,,,,,,,3355.91092,1851.78044,268.14,93.1848666666663,86.3007333333333,33,18,33.9318486666667,18.8630073333333,0.592222480521781,0.329221584794502,4.83501859618354E-15,1.39068595968803E-07,0.886006024917244,1204.44,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105147,A,3355.91125,S,1851.78001,E,1.83,268.14,10921,,,A,V*14,,,,,,,,,3355.91125,1851.78001,268.14,93.1854166666669,86.3000166666666,33,18,33.9318541666667,18.8630001666667,0.59222257651489,0.329221459712572,4.99627973012116E-15,1.41368733885837E-07,0.90066020358667,1205.34,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105148,A,3355.91147,S,1851.77934,E,1.61,268.14,10921,,,A,V*13,,,,,,,,,3355.91147,1851.77934,268.14,93.1857833333334,86.2989000000001,33,18,33.9318578333333,18.862989,0.592222640510296,0.329221264817473,7.56096881328195E-15,1.73907663008643E-07,1.10796572102807,1206.45,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105149,A,3355.91162,S,1851.7786,E,2.25,257.45,10921,,,A,V*1E,,,,,,,,,3355.91162,1851.7786,257.45,93.1860333333331,86.2976666666668,33,18,33.9318603333333,18.8629766666667,0.592222684143527,0.329221049560198,8.45040082627922E-15,1.83852123471873E-07,1.17132187863931,1207.62,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105150,A,3355.91185,S,1851.77801,E,1.55,257.45,10921,,,A,V*1C,,,,,,,,,3355.91185,1851.77801,257.45,93.1864166666666,86.2966833333333,33,18,33.9318641666667,18.8629668333333,0.592222751047815,0.329220877936155,6.18825886448753E-15,1.57330974248398E-07,1.00235563693655,1208.62,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105151,A,3355.91209,S,1851.77754,E,1.24,257.45,10921,,,A,V*13,,,,,,,,,3355.91209,1851.77754,257.45,93.1868166666663,86.2959000000001,33,18,33.9318681666667,18.862959,0.592222820860985,0.329220741218697,4.43532987406519E-15,1.33196544610815E-07,0.848595185715501,1209.47,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105152,A,3355.91221,S,1851.77688,E,1.99,252.15,10921,,,A,V*1C,,,,,,,,,3355.91221,1851.77688,252.15,93.1870166666666,86.2947999999998,33,18,33.9318701666667,18.862948,0.59222285576757,0.329220549232479,6.6480497496697E-15,1.63071147045328E-07,1.03892627782578,1210.51,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105153,A,3355.91242,S,1851.77593,E,3.1,243.02,10921,,,A,V*14,,,,,,,,,3355.91242,1851.77593,243.02,93.1873666666668,86.2932166666667,33,18,33.9318736666667,18.8629321666667,0.592222916854094,0.329220272888681,1.4075561441338E-14,2.37280942693154E-07,1.51171688589809,1212.02,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105154,A,3355.9128,S,1851.77498,E,2.8,229.99,10921,,,A,V*11,,,,,,,,,3355.9128,1851.77498,229.99,93.1880000000001,86.2916333333332,33,18,33.93188,18.8629163333333,0.592223027391613,0.329219996544883,1.61973048674414E-14,2.54537265385181E-07,1.62165691776899,1213.64,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105155,A,3355.91331,S,1851.77424,E,3.06,213.73,10921,,,A,V*1E,,,,,,,,,3355.91331,1851.77424,213.73,93.1888499999998,86.2903999999999,33,18,33.9318885,18.862904,0.5922231757446,0.329219781287608,1.34765835324352E-14,2.32177376438233E-07,1.47920206528799,1215.12,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105156,A,3355.91325,S,1851.77408,E,0,213.73,10921,,,A,V*13,,,,,,,,,3355.91325,1851.77408,213.73,93.1887500000001,86.2901333333332,33,18,33.9318875,18.8629013333333,0.592223158291307,0.329219734745495,4.48954620493846E-16,4.23770985554153E-08,0.269984494896551,1215.39,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105157,A,3355.9132,S,1851.77385,E,0,213.73,10921,,,A,V*15,,,,,,,,,3355.9132,1851.77385,213.73,93.1886666666666,86.2897500000001,33,18,33.9318866666667,18.8628975,0.592223143746897,0.329219667841207,8.23241785898948E-16,5.73843806588151E-08,0.365595889177311,1215.76,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105158,A,3355.91317,S,1851.77361,E,0,213.73,10921,,,A,V*14,,,,,,,,,3355.91317,1851.77361,213.73,93.1886166666664,86.28935,33,18,33.9318861666667,18.8628935,0.592223135020251,0.329219598028037,8.57839219232494E-16,5.85777848414395E-08,0.373199067224811,1216.13,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105159,A,3355.91313,S,1851.77339,E,0,213.73,10921,,,A,V*1C,,,,,,,,,3355.91313,1851.77339,213.73,93.1885499999999,86.2889833333334,33,18,33.9318855,18.8628898333333,0.592223123384722,0.329219534032631,7.38671917503183E-16,5.43570388267493E-08,0.34630869436522,1216.48,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105200,A,3355.91344,S,1851.7725,E,3.05,235.47,10921,,,A,V*1A,,,,,,,,,3355.91344,1851.7725,235.47,93.1890666666664,86.2875000000001,33,18,33.9318906666667,18.862875,0.592223213560067,0.329219275142125,1.35678626495432E-14,2.3296233729548E-07,1.4842030509095,1217.96,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105201,A,3355.91368,S,1851.77148,E,2.76,254.34,10921,,,A,V*19,,,,,,,,,3355.91368,1851.77148,254.34,93.1894666666669,86.2858000000002,33,18,33.9318946666667,18.862858,0.592223283373237,0.329218978436153,1.63693038253209E-14,2.55885160377236E-07,1.63024435676337,1219.59,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105202,A,3355.91374,S,1851.77046,E,2.06,255.15,10921,,,A,V*1D,,,,,,,,,3355.91374,1851.77046,255.15,93.1895666666666,86.2840999999999,33,18,33.9318956666667,18.862841,0.59222330082653,0.32921868173018,1.52269876186029E-14,2.46795361533421E-07,1.57233324832942,1221.16,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105203,A,3355.91375,S,1851.76955,E,1.99,253.44,10921,,,A,V*10,,,,,,,,,3355.91375,1851.76955,253.44,93.1895833333336,86.2825833333333,33,18,33.9318958333333,18.8628258333333,0.592223303735412,0.32921841702191,1.20613280586742E-14,2.19648155545857E-07,1.39937839898265,1222.56,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105204,A,3355.91381,S,1851.7686,E,1.92,253.44,10921,,,A,V*10,,,,,,,,,3355.91381,1851.7686,253.44,93.1896833333333,86.2810000000002,33,18,33.9318968333333,18.86281,0.592223321188704,0.329218140678112,1.32188173971092E-14,2.29946231950944E-07,1.46498744375946,1224.03,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105205,A,3355.91388,S,1851.76761,E,2.52,243.07,10921,,,A,V*1F,,,,,,,,,3355.91388,1851.76761,243.07,93.1898000000001,86.2793500000002,33,18,33.931898,18.8627935,0.592223341550879,0.329217852698785,1.43763678175188E-14,2.39802984281004E-07,1.52778481285428,1225.55,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105206,A,3355.91391,S,1851.76641,E,3.13,271.94,10921,,,A,V*18,,,,,,,,,3355.91391,1851.76641,271.94,93.1898500000004,86.2773499999999,33,18,33.9318985,18.8627735,0.592223350277525,0.329217503632935,2.09890485049101E-14,2.89751952572612E-07,1.84600968984011,1227.40,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105207,A,3355.91371,S,1851.76521,E,2.29,290.22,10921,,,A,V*18,,,,,,,,,3355.91371,1851.76521,290.22,93.1895166666664,86.2753500000001,33,18,33.9318951666667,18.8627535,0.592223292099883,0.329217154567084,2.18161701092959E-14,2.95405958702908E-07,1.88203136289623,1229.28,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105208,A,3355.91356,S,1851.76421,E,2.02,260.66,10921,,,A,V*15,,,,,,,,,3355.91356,1851.76421,260.66,93.1892666666666,86.2736833333334,33,18,33.9318926666667,18.8627368333333,0.592223248466652,0.329216863678876,1.50384730863379E-14,2.45262904543985E-07,1.56256996484973,1230.85,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105209,A,3355.91352,S,1851.76313,E,2.19,263.03,10921,,,A,V*1C,,,,,,,,,3355.91352,1851.76313,263.03,93.1892000000001,86.2718833333334,33,18,33.931892,18.8627188333333,0.592223236831124,0.32921654951961,1.7019556763941E-14,2.6091804662722E-07,1.66230887506202,1232.51,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105210,A,3355.91367,S,1851.76193,E,2.97,248.27,10921,,,A,V*11,,,,,,,,,3355.91367,1851.76193,248.27,93.1894499999999,86.2698833333332,33,18,33.9318945,18.8626988333333,0.592223280464355,0.32921620045376,2.14459770986137E-14,2.92888901111762E-07,1.86599518898304,1234.37,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105211,A,3355.91377,S,1851.76052,E,3.58,259.89,10921,,,A,V*1B,,,,,,,,,3355.91377,1851.76052,259.89,93.1896166666668,86.2675333333334,33,18,33.9318961666667,18.8626753333333,0.592223309553176,0.329215790301386,2.91632617854076E-14,3.41545088006886E-07,2.17598375569187,1236.55,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105212,A,3355.91386,S,1851.75922,E,2.28,251.66,10921,,,A,V*14,,,,,,,,,3355.91386,1851.75922,251.66,93.1897666666669,86.2653666666665,33,18,33.9318976666667,18.8626536666667,0.592223335733115,0.329215412146714,2.47819847063234E-14,3.14845896948482E-07,2.00588320945878,1238.56,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105213,A,3355.91373,S,1851.75819,E,2.06,281.05,10921,,,A,V*12,,,,,,,,,3355.91373,1851.75819,281.05,93.1895500000003,86.26365,33,18,33.9318955,18.8626365,0.592223297917648,0.329215112531859,1.58068665405537E-14,2.51450723129235E-07,1.60199255705636,1240.16,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105214,A,3355.91359,S,1851.75704,E,2.78,279.42,10921,,,A,V*13,,,,,,,,,3355.91359,1851.75704,279.42,93.1893166666669,86.2617333333333,33,18,33.9318931666667,18.8626173333333,0.592223257193298,0.329214778010419,1.96735352816428E-14,2.8052476027362E-07,1.78722324770323,1241.94,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105215,A,3355.91352,S,1851.75594,E,2.05,261.25,10921,,,A,V*10,,,,,,,,,3355.91352,1851.75594,261.25,93.1892000000001,86.2599,33,18,33.931892,18.862599,0.592223236831124,0.32921445803339,1.77242902133491E-14,2.66265207741073E-07,1.69637563851838,1243.64,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105216,A,3355.91361,S,1851.75506,E,2.07,262.86,10921,,,A,V*10,,,,,,,,,3355.91361,1851.75506,262.86,93.1893500000001,86.2584333333333,33,18,33.9318935,18.8625843333333,0.592223263011063,0.329214202051766,1.14485540858911E-14,2.13995832537843E-07,1.3633674490986,1245.00,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105217,A,3355.91366,S,1851.75421,E,1.84,262.86,10921,,,A,V*1A,,,,,,,,,3355.91366,1851.75421,262.86,93.1894333333336,86.2570166666668,33,18,33.9318943333333,18.8625701666667,0.592223277555473,0.329213954796789,1.05742972642869E-14,2.05662804262578E-07,1.31027772595689,1246.31,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105218,A,3355.91393,S,1851.75333,E,2.65,239.56,10921,,,A,V*14,,,,,,,,,3355.91393,1851.75333,239.56,93.1898833333336,86.25555,33,18,33.9318988333333,18.8625555,0.592223356095289,0.329213698815165,1.28193314531152E-14,2.26444973034203E-07,1.44268092320091,1247.76,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105219,A,3355.91425,S,1851.75228,E,2.72,248.04,10921,,,A,V*13,,,,,,,,,3355.91425,1851.75228,248.04,93.1904166666664,86.2537999999999,33,18,33.9319041666667,18.862538,0.592223449179516,0.329213393382546,1.82213309301451E-14,2.69972820336753E-07,1.71999683836546,1249.48,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105220,A,3355.91437,S,1851.75115,E,3.11,263.03,10921,,,A,V*1D,,,,,,,,,3355.91437,1851.75115,263.03,93.1906166666666,86.2519166666668,33,18,33.9319061666667,18.8625191666667,0.592223484086101,0.32921306467887,1.889947943016E-14,2.7495075508287E-07,1.75171126063297,1251.23,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105221,A,3355.91431,S,1851.74981,E,2.96,267.69,10921,,,A,V*18,,,,,,,,,3355.91431,1851.74981,267.69,93.1905166666668,86.2496833333334,33,18,33.9319051666667,18.8624968333333,0.592223466632809,0.329212674888671,2.62245871590156E-14,3.23880145479873E-07,2.06344040685227,1253.29,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105222,A,3355.91439,S,1851.74872,E,2.65,249.21,10921,,,A,V*12,,,,,,,,,3355.91439,1851.74872,249.21,93.1906499999998,86.2478666666668,33,18,33.9319065,18.8624786666667,0.592223489903865,0.329212357820523,1.74370968665572E-14,2.64099200048446E-07,1.68257600350865,1254.97,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105223,A,3355.91454,S,1851.74766,E,1.54,249.21,10921,,,A,V*13,,,,,,,,,3355.91454,1851.74766,249.21,93.1909000000004,86.2461,33,18,33.931909,18.862461,0.592223533537097,0.329212049479022,1.6838393808526E-14,2.59525673554861E-07,1.65343806621802,1256.63,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105224,A,3355.91465,S,1851.74698,E,1.49,249.21,10921,,,A,V*1A,,,,,,,,,3355.91465,1851.74698,249.21,93.1910833333336,86.2449666666665,33,18,33.9319108333333,18.8624496666667,0.592223565534799,0.32921185167504,6.98966458178256E-15,1.6720842779935E-07,1.06528489350966,1257.69,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105225,A,3355.91467,S,1851.74622,E,1.56,249.21,10921,,,A,V*16,,,,,,,,,3355.91467,1851.74622,249.21,93.1911166666669,86.2437,33,18,33.9319111666667,18.862437,0.592223571352564,0.329211630600002,8.41976305343967E-15,1.83518533706432E-07,1.16919657824368,1258.86,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105226,A,3355.91483,S,1851.74561,E,1.73,249.21,10921,,,A,V*1C,,,,,,,,,3355.91483,1851.74561,249.21,93.1913833333336,86.2426833333332,33,18,33.9319138333333,18.8624268333333,0.592223617894677,0.329211453158194,5.96024907740036E-15,1.54405298839131E-07,0.983716158904107,1259.85,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105227,A,3355.91519,S,1851.74486,E,2.59,232.28,10921,,,A,V*19,,,,,,,,,3355.91519,1851.74486,232.28,93.1919833333336,86.2414333333334,33,18,33.9319198333333,18.8624143333333,0.592223722614432,0.329211234992038,1.09329633310633E-14,2.0912162328237E-07,1.33231386193198,1261.18,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105228,A,3355.91518,S,1851.74349,E,4.33,288.88,10921,,,A,V*12,,,,,,,,,3355.91518,1851.74349,288.88,93.1919666666666,86.2391500000001,33,18,33.9319196666667,18.8623915,0.59222371970555,0.329210836475192,2.73344707639826E-14,3.30662793576676E-07,2.106652657877,1263.29,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105229,A,3355.91484,S,1851.74227,E,2.53,290.18,10921,,,A,V*1E,,,,,,,,,3355.91484,1851.74227,290.18,93.1913999999999,86.2371166666666,33,18,33.931914,18.8623711666667,0.592223620803559,0.329210481591577,2.41202267411718E-14,3.1061375849226E-07,1.97892025535419,1265.26,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105230,A,3355.91468,S,1851.74145,E,1.46,290.18,10921,,,A,V*14,,,,,,,,,3355.91468,1851.74145,290.18,93.1911333333331,86.23575,33,18,33.9319113333333,18.8623575,0.592223574261446,0.329210243063246,1.03333683906032E-14,2.03306353964683E-07,1.29526478110899,1266.56,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105231,A,3355.91471,S,1851.74073,E,1.8,290.18,10921,,,A,V*13,,,,,,,,,3355.91471,1851.74073,290.18,93.1911833333334,86.23455,33,18,33.9319118333333,18.8623455,0.592223582988092,0.329210033623736,7.56823979209017E-15,1.73991261758632E-07,1.10849832866424,1267.67,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105232,A,3355.91474,S,1851.73984,E,2.57,287.22,10921,,,A,V*15,,,,,,,,,3355.91474,1851.73984,287.22,93.1912333333336,86.2330666666666,33,18,33.9319123333333,18.8623306666667,0.592223591714738,0.32920977473323,1.15539965474527E-14,2.14979036628716E-07,1.36963144236155,1269.04,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105233,A,3355.9147,S,1851.73904,E,1.39,287.22,10921,,,A,V*13,,,,,,,,,3355.9147,1851.73904,287.22,93.1911666666663,86.2317333333332,33,18,33.9319116666667,18.8623173333333,0.59222358007921,0.329209542022663,9.35384777084854E-15,1.93430584663838E-07,1.23234625489331,1270.27,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105234,A,3355.91493,S,1851.73823,E,2.53,247.8,10921,,,A,V*16,,,,,,,,,3355.91493,1851.73823,247.8,93.1915499999998,86.2303833333332,33,18,33.9319155,18.8623038333333,0.592223646983498,0.329209306403214,1.06735032630291E-14,2.06625296254154E-07,1.31640976243521,1271.59,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105235,A,3355.91512,S,1851.73737,E,2.2,252.98,10921,,,A,V*1C,,,,,,,,,3355.91512,1851.73737,252.98,93.1918666666669,86.2289500000001,33,18,33.9319186666667,18.8622895,0.592223702252258,0.329209056239355,1.15340842795432E-14,2.1479370828349E-07,1.36845071547411,1272.96,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105236,A,3355.91518,S,1851.73664,E,1.81,252.98,10921,,,A,V*1A,,,,,,,,,3355.91518,1851.73664,252.98,93.1919666666666,86.2277333333335,33,18,33.9319196666667,18.8622773333333,0.59222371970555,0.329208843890963,7.83651045532359E-15,1.77048134193203E-07,1.1279736629449,1274.08,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105240,A,3355.91675,S,1851.73418,E,2.69,211.52,10921,,,A,V*1E,,,,,,,,,3355.91675,1851.73418,211.52,93.1945833333331,86.2236333333332,33,18,33.9319458333333,18.8622363333333,0.592224176400038,0.329208128305969,1.40268859003893E-13,7.49049688615914E-07,4.77219556617199,1278.86,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,105241,A,3355.91744,S,1851.73415,E,2.46,171.02,10921,,,A,V*1C,,,,,,,,,3355.91744,1851.73415,171.02,93.1957333333336,86.2235833333333,33,18,33.9319573333333,18.8622358333333,0.592224377112902,0.329208119579323,1.00845196942075E-14,2.00843418554928E-07,1.27957341961345,1280.13,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105242,A,3355.91827,S,1851.73411,E,2.59,186.79,10921,,,A,V*1B,,,,,,,,,3355.91827,1851.73411,186.79,93.1971166666669,86.2235166666668,33,18,33.9319711666667,18.8622351666667,0.592224618550115,0.329208107943795,1.45962819568874E-14,2.41630146768879E-07,1.53942566506453,1281.67,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105243,A,3355.9189,S,1851.734,E,2.02,175.64,10921,,,A,V*18,,,,,,,,,3355.9189,1851.734,175.64,93.1981666666669,86.2233333333332,33,18,33.9319816666667,18.8622333333333,0.592224801809686,0.329208075946092,8.57222363824588E-15,1.85172607458511E-07,1.17973468211817,1282.85,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105244,A,3355.91961,S,1851.734,E,2.44,171.05,10921,,,A,V*11,,,,,,,,,3355.91961,1851.734,171.05,93.1993499999999,86.2233333333332,33,18,33.9319935,18.8622333333333,0.592225008340314,0.329208075946092,1.06637250800725E-14,2.06530628044099E-07,1.31580663126896,1284.17,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105245,A,3355.92034,S,1851.734,E,1.8,171.05,10921,,,A,V*11,,,,,,,,,3355.92034,1851.734,171.05,93.2005666666669,86.2233333333332,33,18,33.9320056666667,18.8622333333333,0.592225220688707,0.329208075946092,1.12729599414186E-14,2.12348392425454E-07,1.35287160814257,1285.52,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105246,A,3355.92087,S,1851.73406,E,1.43,171.05,10921,,,A,V*13,,,,,,,,,3355.92087,1851.73406,171.05,93.2014499999999,86.2234333333333,33,18,33.9320145,18.8622343333333,0.592225374859457,0.329208093399384,5.99457997310778E-15,1.54849345792713E-07,0.986545182045374,1286.51,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105247,A,3355.92143,S,1851.73393,E,1.23,171.05,10921,,,A,V*16,,,,,,,,,3355.92143,1851.73393,171.05,93.2023833333331,86.2232166666668,33,18,33.9320238333333,18.8622321666667,0.592225537756854,0.329208055583917,6.87999613753728E-15,1.65891484260492E-07,1.0568946462236,1287.57,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105248,A,3355.92193,S,1851.73377,E,1.35,171.05,10921,,,A,V*19,,,,,,,,,3355.92193,1851.73377,171.05,93.2032166666666,86.2229500000001,33,18,33.9320321666667,18.8622295,0.592225683200959,0.329208009041804,5.66129591026904E-15,1.5048316730145E-07,0.958728258877538,1288.52,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105249,A,3355.92246,S,1851.73346,E,1.56,171.05,10921,,,A,V*14,,,,,,,,,3355.92246,1851.73346,171.05,93.2040999999996,86.2224333333332,33,18,33.932041,18.8622243333333,0.592225837371709,0.329207918866459,7.34160745281926E-15,1.7136636137608E-07,1.091775088327,1289.62,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105250,A,3355.9231,S,1851.7334,E,1.25,171.05,10921,,,A,V*1C,,,,,,,,,3355.9231,1851.7334,171.05,93.2051666666666,86.2223333333334,33,18,33.9320516666667,18.8622233333333,0.592226023540163,0.329207901413167,8.71709811543161E-15,1.86730802123609E-07,1.18966194032952,1290.81,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105251,A,3355.92376,S,1851.73354,E,2.4,135.26,10921,,,A,V*19,,,,,,,,,3355.92376,1851.73354,135.26,93.2062666666669,86.2225666666666,33,18,33.9320626666667,18.8622256666667,0.59222621552638,0.329207942137516,9.50010101588743E-15,1.94936923294562E-07,1.24194313830965,1292.05,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105252,A,3355.92419,S,1851.73404,E,1.9,135.26,10921,,,A,V*18,,,,,,,,,3355.92419,1851.73404,135.26,93.2069833333336,86.2234000000001,33,18,33.9320698333333,18.862234,0.59222634060831,0.32920808758162,7.55198464753289E-15,1.7380431119547E-07,1.10730726662634,1293.16,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105253,A,3355.92446,S,1851.73438,E,1.45,135.26,10921,,,A,V*14,,,,,,,,,3355.92446,1851.73438,135.26,93.2074333333337,86.2239666666669,33,18,33.9320743333333,18.8622396666667,0.592226419148127,0.329208186483611,3.22554461381423E-15,1.1358775662569E-07,0.723667597462269,1293.88,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105254,A,3355.92499,S,1851.73462,E,1.44,135.26,10921,,,A,V*1F,,,,,,,,,3355.92499,1851.73462,135.26,93.2083166666666,86.2243666666666,33,18,33.9320831666667,18.8622436666667,0.592226573318877,0.329208256296781,6.78095190824443E-15,1.64693070992613E-07,1.04925955529394,1294.93,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105255,A,3355.92559,S,1851.73461,E,2.52,169.23,10921,,,A,V*18,,,,,,,,,3355.92559,1851.73461,169.23,93.2093166666664,86.22435,33,18,33.9320931666667,18.8622435,0.592226747851802,0.329208253387899,7.61689174094568E-15,1.7454961175489E-07,1.1120555764904,1296.04,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105256,A,3355.92632,S,1851.73447,E,2.35,187.26,10921,,,A,V*15,,,,,,,,,3355.92632,1851.73447,187.26,93.2105333333334,86.2241166666668,33,18,33.9321053333333,18.8622411666667,0.592226960200195,0.32920821266355,1.15583837166146E-14,2.15019847610537E-07,1.36989144912673,1297.41,211.467904905821,,,,,,,,,,,,,,,,
$GNRMC,105257,A,3355.92679,S,1851.73451,E,1.97,177.43,10921,,,A,V*1B,,,,,,,,,3355.92679,1851.73451,177.43,93.2113166666666,86.2241833333333,33,18,33.9321131666667,18.8622418333333,0.592227096917653,0.329208224299078,4.69621573498718E-15,1.37057881714073E-07,0.873195764400357,1298.28,211.467904905821,,,,,,,,,,,,,,,,
